term_str,n,p,i,h,df,idf
xim,3,0.00011088523378303456,13.138645120148658,0.00145688173574001,2,4.044394119358453
xinich'ikib'a',1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xinki'ub'aj,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xinpetik,2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,1,5.044394119358453
xiririk,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xit,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xiwil,2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,2,4.044394119358453
xiwilo,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xixb'itik,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xixnaw,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xixtz'aqik,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xixulqakanajt,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xjachatzox,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xjalk'atij,2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,1,5.044394119358453
xjalq'atij,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xjaq,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xjeraxik,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xjix,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xjok,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xjunajpu,5,0.00018480872297172427,12.401679525982452,0.0022919385559013955,2,4.044394119358453
xk'ajolax,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xk'am,9,0.0003326557013491037,11.553682619427502,0.003843398394930605,8,2.0443941193584534
xk'aminaq,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xk'amon,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xk'amowik,2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,2,4.044394119358453
xk'aqataj,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xk'astaj,7,0.000258732212160414,11.91625269881221,0.003083118421426186,1,5.044394119358453
xk'at,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xk'aton,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xk'i,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xk'ib'ij,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xk'is,11,0.0004065791905377934,11.264176002232517,0.004579779561062935,7,2.237039197300849
xk'isketamaj,2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,1,5.044394119358453
xk'iskil,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xk'iskilo,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xk'isuya',1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xk'isyakataj,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xk'iyarik,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xk'o,3,0.00011088523378303456,13.138645120148658,0.00145688173574001,2,4.044394119358453
xk'ob',1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xk'oje,17,0.0006283496581038625,10.636144779619475,0.006683217935817078,13,1.3439544012173612
xk'oji'k,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xk'ole,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xk'olik,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xk'olo,3,0.00011088523378303456,13.138645120148658,0.00145688173574001,2,4.044394119358453
xk'oqon,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xk'otin,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xk'otix,2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,2,4.044394119358453
xk'otox,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xk'u,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xk'ub'ax,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xk'ul,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xk'ulun,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xk'ulutaj,2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,2,4.044394119358453
xk'ut,3,0.00011088523378303456,13.138645120148658,0.00145688173574001,3,3.4594316186372973
xk'utun,2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,2,4.044394119358453
xk'utunije'ik,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xk'utux,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xk'utuxik,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xk'yarik,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xka'oj,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkab'awilax,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkach'oj,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkaj,9,0.0003326557013491037,11.553682619427502,0.003843398394930605,8,2.0443941193584534
xkakaw,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkam,7,0.000258732212160414,11.91625269881221,0.003083118421426186,6,2.4594316186372973
xkamik,3,0.00011088523378303456,13.138645120148658,0.00145688173574001,3,3.4594316186372973
xkaminaq,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkaminaqoq,2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,2,4.044394119358453
xkanaj,11,0.0004065791905377934,11.264176002232517,0.004579779561062935,8,2.0443941193584534
xkanajik,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkanul,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xke'ulik,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xke'x,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkeb'etaqoq,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkejek',1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkelej,2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,1,5.044394119358453
xkeleq'aj,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkeleqaj,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkelesaj,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkeqapixab'aj,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkeqasik'ij,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xketa'm,2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,2,4.044394119358453
xketamaj,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xketaq,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xki'uch,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkib'alij,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkib'an,21,0.0007761966364812419,10.331290198091054,0.008019112702269899,11,1.584962500721156
xkib'ano,29,0.0010718905932360007,9.865626625742241,0.010574872376511734,18,0.874469117916141
xkib'aq,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkib'ij,15,0.0005544261689151728,10.816717025261296,0.005997070980555144,9,1.874469117916141
xkib'inatisaj,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkib'isoj,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkib'ixaj,2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,2,4.044394119358453
xkib'ol,2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,1,5.044394119358453
xkich'ak,2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,2,4.044394119358453
xkich'ako,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkich'aq,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkich'ik,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkich'ik'ib'a,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkichap,3,0.00011088523378303456,13.138645120148658,0.00145688173574001,3,3.4594316186372973
xkichapala,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkichapo,2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,1,5.044394119358453
xkichaq'ij,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkichol,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkichoq'ob'ej,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkichowik,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkichoy,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkiji'aj,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkijurub'a,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkijut,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkik',5,0.00018480872297172427,12.401679525982452,0.0022919385559013955,3,3.4594316186372973
xkik'am,15,0.0005544261689151728,10.816717025261296,0.005997070980555144,12,1.4594316186372973
xkik'amixtaj,2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,1,5.044394119358453
xkik'amowaj,2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,2,4.044394119358453
xkik'at,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkik'ato,2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,2,4.044394119358453
xkik'is,2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,1,5.044394119358453
xkik'olob'a,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkik'ot,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkik'ub'a',1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkik'ulaj,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkik'ulawachij,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkik'ulub'a,3,0.00011088523378303456,13.138645120148658,0.00145688173574001,3,3.4594316186372973
xkik'ut,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkik'utu,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkik'uxlaj,2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,2,4.044394119358453
xkikam,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkikamisaj,2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,2,4.044394119358453
xkikana'isaj,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkikanaj,2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,2,4.044394119358453
xkikaqkochij,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkikemelaj,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkikir,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkikiro,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkikob'isaj,4,0.00014784697837737942,12.723607620869814,0.0018811469408049992,3,3.4594316186372973
xkikoj,6,0.00022177046756606913,12.138645120148658,0.0026919930039139514,5,2.722466024471091
xkikojo,4,0.00014784697837737942,12.723607620869814,0.0018811469408049992,4,3.0443941193584534
xkikot,4,0.00014784697837737942,12.723607620869814,0.0018811469408049992,4,3.0443941193584534
xkikotik,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkikowisaj,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkikuch,6,0.00022177046756606913,12.138645120148658,0.0026919930039139514,6,2.4594316186372973
xkil,11,0.0004065791905377934,11.264176002232517,0.004579779561062935,10,1.722466024471091
xkilo,7,0.000258732212160414,11.91625269881221,0.003083118421426186,7,2.237039197300849
xkimajixtaj,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkimayjaj,4,0.00014784697837737942,12.723607620869814,0.0018811469408049992,2,4.044394119358453
xkimes,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkimukuj,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkimuqu,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkina',5,0.00018480872297172427,12.401679525982452,0.0022919385559013955,4,3.0443941193584534
xkina'o,2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,2,4.044394119358453
xkina'ojij,3,0.00011088523378303456,13.138645120148658,0.00145688173574001,3,3.4594316186372973
xkina'taj,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkinataj,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkinimaj,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkinimarisaj,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkino'jij,2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,1,5.044394119358453
xkinojij,2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,1,5.044394119358453
xkinopon,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkipatanij,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkipax,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkipaxij,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkipixab',1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkipixab'aj,8,0.00029569395675475884,11.723607620869814,0.0034665999248552396,8,2.0443941193584534
xkipoq'oj,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkiporoj,3,0.00011088523378303456,13.138645120148658,0.00145688173574001,2,4.044394119358453
xkipuk'ij,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkipukuj,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkipus,2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,1,5.044394119358453
xkipusu,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkipusu',1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkiq'aq'b'ej,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkiq'at,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkiq'ataj,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkiq'atej,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkiq'ijila,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkiq'il,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkiq'ul,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkiqaq'up,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkiqasaj,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkir,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkirayij,2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,2,4.044394119358453
xkirech',1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkirik,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkirip,2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,2,4.044394119358453
xkiriq,2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,2,4.044394119358453
xkiriqo,2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,1,5.044394119358453
xkiritaj,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkisach,3,0.00011088523378303456,13.138645120148658,0.00145688173574001,2,4.044394119358453
xkisachik,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkisacho,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkise,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkisep,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkisi'j,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkisik'ij,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkisipaj,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkisu'aj,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkisukub'a,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkit'is,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkit'uyub'a,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkita,3,0.00011088523378303456,13.138645120148658,0.00145688173574001,2,4.044394119358453
xkita',1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkita'o,7,0.000258732212160414,11.91625269881221,0.003083118421426186,5,2.722466024471091
xkitaq,9,0.0003326557013491037,11.553682619427502,0.003843398394930605,6,2.4594316186372973
xkitaqej,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkitarij,3,0.00011088523378303456,13.138645120148658,0.00145688173574001,2,4.044394119358453
xkitelej,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkitij,3,0.00011088523378303456,13.138645120148658,0.00145688173574001,3,3.4594316186372973
xkitik,3,0.00011088523378303456,13.138645120148658,0.00145688173574001,2,4.044394119358453
xkitik'ib'a,7,0.000258732212160414,11.91625269881221,0.003083118421426186,5,2.722466024471091
xkitikib'a,2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,2,4.044394119358453
xkitikib'a',1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkitikilib'ej,2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,2,4.044394119358453
xkitinamit,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkitiyo,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkitolob'a,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkitu'nik,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkitz',1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkitz'apij,2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,2,4.044394119358453
xkitz'ib'aj,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkitz'onob'ej,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkitz'onoj,4,0.00014784697837737942,12.723607620869814,0.0018811469408049992,4,3.0443941193584534
xkitz'ub'u,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkitza'ij,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkitzajisaj,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkitzaq,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkitzij,2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,1,5.044394119358453
xkitzijoj,3,0.00011088523378303456,13.138645120148658,0.00145688173574001,2,4.044394119358453
xkitzolb'ej,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkitzonob'a,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkitzukuj,4,0.00014784697837737942,12.723607620869814,0.0018811469408049992,4,3.0443941193584534
xkiwachib'ej,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkiwachij,2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,2,4.044394119358453
xkiwaquj,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkiwiq,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkiwub'aj,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkixaj,4,0.00014784697837737942,12.723607620869814,0.0018811469408049992,1,5.044394119358453
xkixajo,2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,1,5.044394119358453
xkixb',1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkixnusik'ij,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkixqaporoj,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkixqati',1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkixqati'o,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkixulkiya',1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkiya',6,0.00022177046756606913,12.138645120148658,0.0026919930039139514,6,2.4594316186372973
xkiya'o,3,0.00011088523378303456,13.138645120148658,0.00145688173574001,3,3.4594316186372973
xkiyajob'ej,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkiyalaj,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkiyikow,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkiyoj,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkiyoq',2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,2,4.044394119358453
xkiyotej,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkoj,2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,2,4.044394119358453
xkojb'e,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkojik,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkojilowik,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkojkam,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkojopon,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkojow,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkojtzalij,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkok,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkokib'ej,2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,2,4.044394119358453
xkolo,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkolotaj,3,0.00011088523378303456,13.138645120148658,0.00145688173574001,2,4.044394119358453
xkoq'ej,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkoq'ib'ej,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkoq'otaj,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkoqotaj,3,0.00011088523378303456,13.138645120148658,0.00145688173574001,3,3.4594316186372973
xkos,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkotkomij,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkoyob'ej,2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,1,5.044394119358453
xkub'e,2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,2,4.044394119358453
xkuch,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkuk'a'j,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkukaj,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkunax,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkut,2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,1,5.044394119358453
xkutu,2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,1,5.044394119358453
xkutzinisaj,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkuxeb'a,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xkuyutaj,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xlilob',1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xma,13,0.0004805026797264831,11.023167902728721,0.005296661716336107,12,1.4594316186372973
xma'ixik,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xmachisach,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xmakawaj,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xmalik,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
xmaynik,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
